comment_id,platform,source_name,comment_text,date,likesCount,video_id,video_url,restaurant
7599727025612210960,tiktok,Foued Boulmerka,🥰🥰🥰,2026-01-28T13:41:54.609425,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599725120781468432,tiktok,Abdelsamed Kennane,♥️,2026-01-28T13:41:54.609441,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599718099499369232,tiktok,Amine Boudellal,❤️❤️❤️,2026-01-28T13:41:54.609443,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599710925629571856,tiktok,Raouf zanotti,😂😂😂,2026-01-28T13:41:54.609444,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599705343535710996,tiktok,the King,😂😂😂,2026-01-28T13:41:54.609445,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599692958787945234,tiktok,Sofiane Saci,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2026-01-28T13:41:55.472401,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599689413942100758,tiktok,rayan ♓️♓️,😳😳😳,2026-01-28T13:41:55.472412,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599629004048646933,tiktok,Housine Housino,🤣🤣🤣,2026-01-28T13:41:55.472414,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599625193979626262,tiktok,ُ,🥰🥰🥰,2026-01-28T13:41:55.472415,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599594442769777416,tiktok,NABIL MÉK,🥰🥰🥰,2026-01-28T13:41:55.472418,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599543288559616776,tiktok,Cha_ker,😂😂😂,2026-01-28T13:41:55.472420,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599524795504509704,tiktok,Hamza bwacha,🥰🥰🥰,2026-01-28T13:41:55.472421,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599478769179837192,tiktok,عادل امغشوش,🥰🥰🥰,2026-01-28T13:41:55.472423,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599462375599932167,tiktok,AMAR IBRAHIM,@Matich♥️,2026-01-28T13:41:55.472424,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599447414324839186,tiktok,sadek,❤️❤️❤️,2026-01-28T13:41:55.472426,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599436739024061185,tiktok,Tafat 🪷,🥰🥰🥰,2026-01-28T13:41:55.472427,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599436680760492820,tiktok,Bibito,😭😭😭,2026-01-28T13:41:55.472429,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7600130616731304725,tiktok,Yacine.lyes,wine djayine ntouma,2026-01-28T13:41:55.472431,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599761373061874454,tiktok,imad déménagement,ligimes wella légumes? 😁,2026-01-28T13:41:55.472435,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599708870252430102,tiktok,Tarik Ben Salem,3ayetona wallah,2026-01-28T13:41:55.472437,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599701532670182166,tiktok,ْ,sans citrons w m3adnos chhal tstqamli kho,2026-01-28T13:41:55.631185,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599460793630065428,tiktok,𝐏e𝐝𝐫o 𝐋'𝐢mm𝐢𝐠𝐫𝐞́ 🇫🇷,يارب ارزقني زوجة 💍 تفهمني ومطيعة وحنينة وصالحة ومتربية وعاقلة امين يارب تحياتي لكم من اوروبا 🇫🇷,2026-01-28T13:41:55.631194,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599432087192011542,tiktok,maxy1330,jus de roti ta3 méchoui ou kaas jus d'orange ta3 qares combien svp?? à emporter sur place plz.,2026-01-28T13:41:56.519190,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599403618399994641,tiktok,halim_fitness4,9owa hicham cook,2026-01-28T13:41:56.519198,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598924870919242518,tiktok,amarsmd,jus de roti. ta3 mechoui? hadik hiya jus d'orange ta3 mechmach,2026-01-28T13:41:56.519201,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599424851531531025,tiktok,krimkaskader,وين راك فاتح,2026-01-28T13:41:56.519203,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598261107845726996,tiktok,myst dz,مقلية خير ولا مغلية,2026-01-28T13:42:08.173899,4,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598391978640311056,tiktok,Yolanda👑,خصارة غالي 😫الله يبارك مكلتك تشهي ربي يعونك اخي,2026-01-28T13:42:08.173914,2,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598289839659025172,tiktok,Sila ben,Mmmmmm,2026-01-28T13:42:08.173916,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598261490811110165,tiktok,rassinimo,mon rêve nji nakol 3andk rabi yarza9ni. tu es le meilleur 👏🥰,2026-01-28T13:42:08.173919,1,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598268510317888276,tiktok,Zizo ban 🫀,هشام فرماج تاعك مالقيتوش في ع صالح جنوب علاه 😭😭,2026-01-28T13:42:08.173921,2,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598262341227479809,tiktok,Doudad Smile,win nelkah formage f Relizane mknch,2026-01-28T13:42:08.173923,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598270197536080658,tiktok,Your Dream Cake,وأنا ادعموني 😌🥲,2026-01-28T13:42:08.173925,3,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598535876789355282,tiktok,fz2491,الفرماج ف مايوناز و سلاطة 😐و بطاطا مقلية مع سلاطة و خالوطة و جالوطة الكولون😐😐😐😐,2026-01-28T13:42:08.173930,5,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598276292266722069,tiktok,fati123,هشام كوك نورمالمو يجي في رمضان في التلفزيون يعطينا أفكار جديدة على الأطباق اللذيذة,2026-01-28T13:42:08.173931,2,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598255026422727444,tiktok,WASSiM DZ❤️‍🔥❤️‍🔥,هشام زعيم,2026-01-28T13:42:08.173933,3,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598255263905432338,tiktok,mehdimech12,بنة 🥰🥰🥰,2026-01-28T13:42:08.173935,1,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598639157904835350,tiktok,صحراء تيم,لي جاه تسأل علاه ما قلاش زرونديا و الفلفل الاحمر و البصل مع بعض ساهلة ماهلة يخافهم يدابزو وهو مايحبش يدير الفتنة قلبو ابيض😅,2026-01-28T13:42:08.173937,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7599027978979361556,tiktok,Sam MGT,هايلة و صحية جدا . وعن تجربة فروماج هشام كوك بنة بنة بنة,2026-01-28T13:42:08.173939,1,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7599801376201261832,tiktok,🇩🇿,لبصل نيروه نص طياب ولا لازم يذبال مليح؟,2026-01-28T13:42:08.173940,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598256151377527572,tiktok,x_zaki_are7,تخرجو غير فليل🙂🙂🙂 [sticker],2026-01-28T13:42:08.173942,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598556458267263761,tiktok,Tahar,عندك فل مطعم,2026-01-28T13:42:08.173944,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598269741213680392,tiktok,hichamcookcheese,🥰🥰🥰 البنة البنة,2026-01-28T13:42:08.173946,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598387950238810887,tiktok,IBRAHEEM,prq les frites ?,2026-01-28T13:42:08.173948,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598310551945069332,tiktok,💎nissa💎,بنينة غير صحية,2026-01-28T13:42:08.173950,1,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598296184499684114,tiktok,les délice de SARA,تبان تشهي🤤🤤,2026-01-28T13:42:08.173951,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598254994944901905,tiktok,🗽𝙃𝙄𝘾𝙃𝘼𝙈𝙀𐦉𝙾𝚁𝙰𝙽𝙴🁇,الله يبارك 🥰,2026-01-28T13:42:09.730712,1,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598300285240853255,tiktok,eln.daa,Athabel,2026-01-28T13:42:09.730722,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598265685814412050,tiktok,PROBITUME Algerie,قوة,2026-01-28T13:42:09.730724,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598321379498722049,tiktok,toufik,demi gratin di,2026-01-28T13:42:09.730726,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7599071952536240913,tiktok,imi amouna,تشهي 👌👌,2026-01-28T13:42:09.730728,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598268901290099472,tiktok,iman,احسن شاف ♥,2026-01-28T13:42:09.730730,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598290647573119751,tiktok,💚,تشهي,2026-01-28T13:42:09.730731,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598989582198276885,tiktok,الورود السوداء👑👑👑,علاه عندنا في قسنطينة موصلش عندنا الفرماج تاعك,2026-01-28T13:42:09.730733,1,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7599973527353656084,tiktok,b,🥰🥰🥰🥰🥰,2026-01-28T13:42:09.730735,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7599375819563959058,tiktok,GÉNÉRALE PHOTOGRAPHY,❤❤❤,2026-01-28T13:42:09.730736,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7599330567603667730,tiktok,Meriem Ibrahim,🥰🥰🥰,2026-01-28T13:42:09.730738,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598750519372923668,tiktok,hamza toni,🥰,2026-01-28T13:42:09.730739,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598567605758870289,tiktok,karimsk,❤❤❤,2026-01-28T13:42:09.730741,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598535298993570580,tiktok,Amira Amira,♥♥♥♥,2026-01-28T13:42:09.730742,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598501319036977942,tiktok,ALG16,🥰🥰🥰,2026-01-28T13:42:09.730744,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598282505896461077,tiktok,ٕ,🥰🥰🥰,2026-01-28T13:42:09.730745,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598269291205149458,tiktok,locos4k,🥰🥰🥰,2026-01-28T13:42:09.730747,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598255924667319061,tiktok,Aya Aya,🥰🥰🥰,2026-01-28T13:42:09.730748,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7598255088444998420,tiktok,Mimin Tadjee,🥰🥰🥰,2026-01-28T13:42:09.730750,0,7598254355703139604,https://www.tiktok.com/@hichamcook/video/7598254355703139604,Hichem Cook
7596790352108012305,tiktok,&dida€,مم كي يكون عندي لحم مستحيل نطيب عدس,2026-01-28T13:42:25.544793,140,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596813108616151824,tiktok,Tulipe rose,كيفاه تمرق بالماء تع عدرس ؟حنا نرموه بوسيك لون تاعو كحل,2026-01-28T13:42:25.544802,19,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7600075291327677202,tiktok,Lahcen Aden,جامي كلينا عدس بلحم,2026-01-28T13:42:25.544804,1,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596794173967123221,tiktok,Ki nG, [sticker],2026-01-28T13:42:25.544806,15,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596997903768552212,tiktok,cuisine algérienne 🇩🇿🇩🇿,والله يا خويا هشام عندي طياب spicial معطاونيش الفرصة برك,2026-01-28T13:42:25.544808,5,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596783988426081041,tiktok,ommama🇩🇿🇩🇿,العدس حامض نطيبوه بلالحم ويجي عسل 🙂😋,2026-01-28T13:42:25.544809,10,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7600092188719432455,tiktok,مالك بن نبي,لحم خروف كطيب بيه خبايز ويجي بنين😂,2026-01-28T13:42:25.544811,0,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7597237457226433301,tiktok,RouSsa,لعدس ميجيش بالحم,2026-01-28T13:42:25.544812,2,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596814625217217297,tiktok,🎀🅚🅐🅡🅘🅜🅐🎀,سمحلي شاف ، نطيب العدس احسن من هكى ، لعدس يتغسل بالماء سخون شحال من مرة، كي يصفى ماء لعدس نحكوه بين يدين على قشرة عدس ونصفوه ومن بعد بصل وثوم وتوابل كيمى تبغي دير ليه وطيبه,2026-01-28T13:42:25.544814,8,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596807471974368021,tiktok,Maya La Sétifenne,ايجيني ثقيل بلا ما نرحي الخضرة 😏,2026-01-28T13:42:25.544816,5,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7597487694944781074,tiktok,Õłîvíã,وصفاتك كامل ناجحين و يشهو ماشاء الله,2026-01-28T13:42:25.544818,0,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596764290461451026,tiktok,dina,😅المشكلة العدس يبقا عدس مالقري مفيد لكن محقور,2026-01-28T13:42:25.544819,9,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7597278141246472980,tiktok,️,راه صاري لي كوشمار ما عدس زاد خرجلي هنا,2026-01-28T13:42:25.544821,2,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7597175869345563399,tiktok,ASONIA,لحم غي يتقلى مليح نزيد نطيبو وناكل ونرحمممم 🥰🥰🥰,2026-01-28T13:42:25.544822,0,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7597216407877485320,tiktok,Lina Pamila949,مشكلتي منحبش اللحم مع لعدس بصح يبان منين 😋,2026-01-28T13:42:25.544823,0,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7596793922953675538,tiktok,🦋Ahlam🦋,زعمه انتا شاف صار العدس يطيب هكذا جاااااااامي يا اخي ولله,2026-01-28T13:42:25.544824,1,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
7597308166472286979,tiktok,farida,"boîte a épices, une merveille.",2026-01-28T13:42:25.544826,0,7596762610146577684,https://www.tiktok.com/@hichamcook/video/7596762610146577684,Hichem Cook
